"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJL192C",123.065218666656,-0.44087241824034,0.130763921307412,-3.37151420538924,0.000747561833355717,0.00313817125529538
"YJL193W",22.8164795485694,-0.239492534281605,0.317680214407715,-0.753879289360582,0.450921707671001,0.600405862657133
"YJL194W",11.0136600660163,-1.05775688928011,0.451979716832098,-2.34027512715365,0.0192695387808532,0.052699476831149
"YJL195C",0.302203025637329,-1.02557840240106,2.43097203906947,-0.421879966498352,0.673112633381181,NA
"YJL196C",329.404339899484,0.0124885871202353,0.0788303438212047,0.158423603334278,0.87412301586344,0.925352596498437
"YJL197C-A",0,NA,NA,NA,NA,NA
"YJL197W",110.522192127753,0.0613366975682786,0.137095304709147,0.447401883663388,0.654584916009687,0.775151797012493
"YJL198W",187.283508348866,-0.013811651469452,0.101823968070523,-0.135642439900654,0.892103953299202,0.935924525847586
"YJL199C",20.8716005300802,-0.501422108805293,0.330543041947409,-1.51696464657414,0.129275610191732,0.242876792758434
"YJL200C",75.0277520546421,1.27205151292198,0.165181950431348,7.70091108380912,1.35099476894802e-14,1.56142393588471e-13
"YJL201W",48.1017020249045,-0.131193613906793,0.203187983907759,-0.645676045323381,0.518489177271698,0.659667655204604
"YJL202C",6.32375503561403,-0.492219728116583,0.572491355711953,-0.859785432924933,0.389907330618343,0.54295025201964
"YJL203W",22.8582188423721,-0.421067687117353,0.300580927424235,-1.40084632356951,0.161260032814212,0.287503081627593
"YJL204C",34.0913015656772,-0.149768658016884,0.257917436085262,-0.580684502335754,0.561453108533211,0.697760281530757
"YJL205C",8.27168413721274,0.349583934248407,0.492944099672537,0.709175613382198,0.478215504862269,0.623099427398859
"YJL206C",29.3164256258535,-0.175357764387902,0.2775617897792,-0.631779196003164,0.527531169628643,0.668615087087466
"YJL207C",64.9781758411599,-0.204730216339341,0.181007228335981,-1.13106099806869,0.258029418534466,0.406445497731502
"YJL208C",14.4423074322482,0.221615769249255,0.3783594704541,0.585728088114924,0.558058255571611,0.694633646726467
"YJL209W",36.0526896032011,-0.249192595960217,0.253510692890654,-0.982966805537077,0.325623776163936,0.477631905547194
"YJL210W",128.893603088127,-0.566332881879385,0.125499062586939,-4.51264631149781,6.40237389817968e-06,3.99958574943596e-05
"YJL211C",38.9811130720728,-0.0929688033515102,0.224834031412611,-0.413499694718793,0.679240546044519,0.792009955530744
"YJL212C",96.5564835584281,1.05130587693998,0.142151641986745,7.39566467363076,1.40702668023356e-13,1.56606032965433e-12
"YJL213W",51.4799652631646,0.882646362635775,0.193906030266525,4.55192838212701,5.31564318774269e-06,3.36054962329093e-05
"YJL214W",8.98028311565178,0.338776415073056,0.481157847527281,0.70408581469483,0.48137933354633,0.626576105966625
"YJL215C",0.602220287756522,-2.02207254649117,1.79540927312125,-1.1262460190906,0.260061399617222,0.408271211417948
"YJL216C",22.7480013001789,-0.0372148270449919,0.308014927995554,-0.120821504617234,0.903832416661713,0.943659109302059
"YJL217W",222.036460748718,0.377709874017686,0.0938741015196565,4.02357911184478,5.73203172022707e-05,0.00030762227958638
"YJL218W",35.0289736143522,-0.515357115140796,0.242191740398189,-2.12788889618404,0.0333462964360808,0.0826726612034913
"YJL219W",13.0698212777395,-1.30698295349987,0.445083595640411,-2.93648870976544,0.00331950903503392,0.0119526653658617
"YJL222W",53.451657410086,1.06684093086284,0.670822298378152,1.59034804514122,0.11175637444096,0.217659827238369
"YJL222W-A",0.2152853978602,2.11456832826552,3.00420531865356,0.703869444320551,0.481514081770359,NA
"YJL222W-B",1.53394138060519,0.218096652566698,1.21159917774663,0.180007263600427,0.85714686581823,0.915114299590519
"YJL225C",325.345972714482,0.0143118409932236,0.253867945381831,0.0563751401213643,0.955042960761569,0.975251429160821
"YJL225W-A",16.3707051284027,-1.23816921624238,1.22273213002483,-1.01262507612132,0.31123927753866,0.464178983863979
"YJR001W",189.095423522456,-0.46274514011542,0.103943564185407,-4.45188832749674,8.51184320330057e-06,5.23461796996753e-05
"YJR002W",101.087452504697,0.337762432480649,0.139202371984692,2.42641290995956,0.0152489097472933,0.0434416877815371
"YJR003C",29.8841491293034,0.0387946161564454,0.272123303539044,0.142562638524191,0.886635606149158,0.933285098580582
"YJR004C",48.3302372899077,-0.546366466566828,0.215240561376293,-2.53839918960092,0.0111360880946974,0.0335728893346098
"YJR005C-A",0.841223263604835,-0.540973797705311,1.58659830868247,-0.340964562198823,0.733130260111749,0.830320584813055
"YJR005W",97.1488515491185,0.185835354838863,0.146448486417218,1.26894691358868,0.204459998502316,0.341775809236288
"YJR006W",92.0099795619647,-0.122849809157432,0.145835020910253,-0.842388943277443,0.399570279916316,0.552390839630648
"YJR007W",180.201073806758,0.182727639002299,0.104416443211825,1.74998911456511,0.0801201920777972,0.168223133283239
"YJR008W",70.0118562970872,0.649422103651734,0.174309518334924,3.72568354187011,0.000194786656641726,0.000929389617576598
"YJR009C",11909.2807513167,0.572630172745451,0.0150525187507479,38.0421497709146,0,0
"YJR010C-A",19.843811531374,-0.231436905024121,0.318320392482263,-0.72705648299619,0.467191355414265,0.6149692279988
"YJR010W",100.486972927608,-1.10844917586082,0.157047852937283,-7.05803457436303,1.68874047727481e-12,1.78532061828284e-11
"YJR011C",25.8395486142762,-0.390282344512474,0.281190808300287,-1.38796266802465,0.16514841323132,0.292238919062716
"YJR012C",39.1375999419167,0.0836179699858779,0.229588524182138,0.364207968511274,0.715702717030708,0.818204805979772
"YJR013W",52.0280726949289,0.0710774777200828,0.192104978843969,0.369992897361672,0.711387782557804,0.815188247476969
"YJR014W",168.519418496495,-0.00837278906345131,0.110313920412654,-0.0758996600984811,0.939498927283245,0.967032272596007
"YJR015W",176.851662374806,0.496751043763092,0.107274042441892,4.63067329668472,3.64478581427573e-06,2.33458317303457e-05
"YJR016C",980.933428941141,1.06475832516411,0.0472028841939556,22.5570607251252,1.14481252420302e-112,5.69882265985155e-111
"YJR017C",188.302100509723,-0.127077658053882,0.104052631362976,-1.22128250279982,0.221979075919641,0.363751093303258
"YJR018W",37.7120558850567,0.337189045096718,0.226288337893699,1.49008582693782,0.136201670310867,0.252290348580516
"YJR019C",97.6501014955499,0.248009933561982,0.157121816569836,1.57845637847338,0.114460801919227,0.221629767146509
"YJR020W",7.95563753105615,0.42092926348589,0.544299765682721,0.773340886814298,0.439320664214373,0.589428106783375
"YJR021C",74.501118945371,0.193967942825791,0.160540737092346,1.20821634644805,0.226964055718099,0.369240030944371
"YJR022W",11.1766543038242,-1.18244681320867,0.47653351378578,-2.48135079485768,0.0130885493343739,0.0383001692408762
"YJR023C",8.7437987444075,-0.20706755336596,0.485860489680871,-0.426187265200282,0.669971396241156,0.78471120556622
"YJR024C",84.366812639367,0.146063777012224,0.151887312444454,0.961658842081626,0.336221003283671,0.488979285640031
"YJR025C",101.563556620656,-0.55176788592045,0.143453897010235,-3.84630809911761,0.000119910965143527,0.000596911119399512
"YJR030C",47.5725824580523,-0.108203247887024,0.212997788719022,-0.508001742824483,0.61145212097544,0.741246463817206
"YJR031C",52.9487184368732,-0.0750232185404909,0.201341195159906,-0.372617329905622,0.709433272885114,0.814412134802225
"YJR032W",35.9488009416565,-0.142334736437999,0.233531086217939,-0.609489463450562,0.542200054618163,0.680521887094705
"YJR033C",80.4106357854351,-0.124100273203179,0.161953128070147,-0.766272777080462,0.443514012799894,0.59316598030906
"YJR034W",28.9168554597571,0.176501137638133,0.270068121777758,0.653543026390125,0.513406260466984,0.65491411999037
"YJR035W",47.8054268449149,-0.150261003956327,0.206044270663427,-0.729265625646919,0.465839194769403,0.613824807893491
"YJR036C",46.0783349885091,-0.487792901109823,0.209251780482685,-2.33112903500568,0.0197465566970372,0.0536474995439059
"YJR037W",4.30004586648495,1.12079654078436,0.699741905997484,1.60172848185598,0.109215664028938,0.214362442716842
"YJR038C",2.51992929910224,0.526048320573297,0.887654364493347,0.592627425285689,0.553430520871378,0.690641088225198
"YJR039W",87.4996004725669,-0.182023641320469,0.151246194230121,-1.2034923737884,0.228785840757749,0.371725542346567
"YJR040W",97.9268069629385,-0.153195565100648,0.144980086644345,-1.05666625428675,0.290663931244292,0.442683057896028
"YJR041C",31.027117119341,0.464758179333785,0.252405521906547,1.84131541902582,0.0655753494624495,0.144448557247946
"YJR042W",83.2117208296691,0.0338753577887959,0.154375220074264,0.219435203217846,0.826311049989172,0.893897751203208
"YJR043C",33.7386068845307,-0.568720088804916,0.250055385475487,-2.27437648552731,0.0229433600144788,0.060867780953225
"YJR044C",81.6881253129467,-0.14279223281723,0.156773506602147,-0.910818644757382,0.362390936938952,0.515418560928696
"YJR045C",1067.03887206927,1.00590765719875,0.0443617146613035,22.675130230622,7.88482065170738e-114,4.01998678710436e-112
"YJR046W",66.8004735666964,0.565774491519263,0.171477779818534,3.29940411007183,0.000968903227403907,0.00395442621281311
"YJR047C",85.4612898843383,1.1649444932674,0.155343052139455,7.49917345657401,6.42214976186508e-14,7.34192238598753e-13
"YJR048W",20.0608437244861,1.34827875983521,0.337051465538817,4.00021628056066,6.32846189478032e-05,0.000337055906476842
"YJR049C",135.614510272235,-0.144429759567074,0.123554342956255,-1.16895736816155,0.242420808082484,0.388391576941843
"YJR050W",34.8453940910871,-0.67905259830717,0.253615144003514,-2.67749231212218,0.00741755547879991,0.0236002947845863
"YJR051W",127.759614155024,-0.207072005209118,0.12780764538756,-1.62018480648164,0.105192584173064,0.207886063501754
"YJR052W",66.1220326370066,-0.639760269137519,0.179593804105874,-3.56226247515959,0.000367672513648467,0.00166745023765108
"YJR053W",6.53100514552162,-0.382189012039052,0.563100007050664,-0.678723152643585,0.497313293408056,0.640981578170383
"YJR054W",38.8604604591628,-0.656080176139781,0.232940086759729,-2.816518982482,0.00485471740132604,0.0164038072748173
"YJR055W",6.69012014645059,-0.145274790983337,0.560498962766699,-0.259188331529181,0.79548993365686,0.873105444544908
"YJR056C",20.8122982100376,-0.606288129817756,0.315253615233897,-1.92317581946818,0.0544579729358868,0.124021363436843
"YJR057W",31.4883818788307,-0.724375815894988,0.2648309995721,-2.7352380086372,0.00623351859595165,0.0203587797792246
"YJR058C",80.2111738214947,-0.687615491070392,0.167533745531736,-4.10434022643001,4.0547037942961e-05,0.000223876309061484
"YJR059W",276.026009080272,0.331629071299941,0.0838062932909252,3.9570903124032,7.58682526534191e-05,0.00039606861542107
"YJR060W",81.6645429255382,0.141298721215144,0.154293693056173,0.915777686154041,0.359783509282445,0.513112573501302
"YJR061W",35.7283449987561,0.0686508713394367,0.244139137272353,0.281195682537586,0.778560315959213,0.861168861220499
"YJR062C",68.2142410347389,-0.349232255120196,0.173470455430932,-2.01320884442622,0.0440926631840845,0.104164019015505
"YJR063W",29.7653728970638,0.568539843600877,0.259858648591957,2.18788116801772,0.0286782593960189,0.0730769673122256
"YJR064W",320.230633444122,0.622443159974177,0.0788352602317185,7.89549191750804,2.89172414460406e-15,3.42992120866545e-14
"YJR065C",353.908985846148,0.13204078918926,0.0756434617353049,1.74556777492948,0.0808860859324003,0.16927573483819
"YJR066W",127.900096424345,0.29633956325116,0.128024947047498,2.31470170529512,0.020629262387267,0.0558058180626025
"YJR067C",19.9301300837827,-0.109067669919939,0.318200022042138,-0.342764495174972,0.731775638341673,0.829510627419204
"YJR068W",95.8089175744467,-0.305873177809242,0.144996986271178,-2.10951403663789,0.0349002357158187,0.0859187267116066
"YJR069C",63.9996231616698,0.594274153193005,0.175327575609082,3.38950761811722,0.000700182633436399,0.00297084201918451
"YJR070C",197.826210564083,1.25730900216657,0.104306577166557,12.0539762335303,1.84814568956572e-33,3.50870181664699e-32
"YJR071W",8.7088120739227,0.995410566392923,0.468130884217438,2.12635098420589,0.0334740458053413,0.0828594039081314
"YJR072C",236.48324946807,0.441436346309174,0.0901388227797676,4.89729433662249,9.71652426357247e-07,6.66245839417626e-06
"YJR073C",261.476406850039,0.820830215249714,0.0857045349629989,9.5774420292239,9.94781221867706e-22,1.42607865865026e-20
"YJR074W",84.7730542583481,0.0260296239643261,0.155096508716939,0.16782856158182,0.866718152290966,0.92115227499136
"YJR075W",137.325936247698,0.147176088051192,0.122438491655366,1.20204100901093,0.22934763993387,0.3721601077161
"YJR076C",188.84834454757,0.0070954253868759,0.113436852112241,0.0625495617584244,0.950125194600892,0.971799301127138
"YJR077C",354.326994371785,-0.0694346025439674,0.0775722737467877,-0.895095621028418,0.370735974606416,0.523493578389492
"YJR078W",15.5734903598088,-2.00297241488974,0.434217980626902,-4.61282697689753,3.97228957223453e-06,2.54178286190958e-05
"YJR079W",0.927945148998042,-0.477274896698483,1.48018803285595,-0.32244207229375,0.747117815649,0.839843319796049
"YJR080C",97.0045009253474,-0.205796123648914,0.143468770555987,-1.434431499283,0.151449164073456,0.272470579189639
"YJR082C",29.0718354839667,-0.290944653773343,0.264494710387679,-1.10000178584629,0.271331343792527,0.421256570593408
"YJR083C",34.5125702378584,-0.0342766381046533,0.242051815230296,-0.141608680240805,0.887389110193369,0.933456564832359
"YJR084W",57.5342797801919,-0.0648631202611689,0.196191371805973,-0.33061148237098,0.740937971854486,0.836167414863274
"YJR085C",197.291126000536,-0.142952868573709,0.108432215752181,-1.31836159191309,0.187382631688734,0.319998108464661
"YJR086W",37.9306477190193,-0.627392477115216,0.239626212036912,-2.61821305683609,0.00883915969013352,0.0275276687492729
"YJR087W",15.2723867593432,-0.820473304988139,0.375972652787692,-2.18226857433551,0.0290897168938885,0.0739168770913036
"YJR088C",63.4050897203784,-0.193015195850462,0.182018578970653,-1.06041480458751,0.288955929920439,0.440718791063212
"YJR089W",53.4508682639648,-0.5881267963344,0.208101104499594,-2.82615893725614,0.00471098826520676,0.016020907914275
"YJR090C",103.324862414351,-0.0599393474266469,0.149790026754142,-0.400155796253567,0.689041770138952,0.800022418883096
"YJR091C",222.130155784583,0.197504765141882,0.0946306743443733,2.08711146264409,0.0368780601486717,0.0897394519861056
"YJR092W",87.1391537664883,-0.0662308234008747,0.155873851545566,-0.424900153195444,0.670909462981535,0.785076675817688
"YJR093C",92.73502834241,-0.267891006729071,0.146600276848969,-1.82735675871239,0.0676461464033555,0.147978871128724
"YJR094C",14.4804026842092,-1.15477862893642,0.412509127305262,-2.79940140107946,0.00511974496782996,0.0171890747140845
"YJR094W-A",623.332589558884,0.649123890572977,0.0576190949655111,11.2657772733418,1.9363569638495e-29,3.34471276651818e-28
"YJR095W",3.87533083376446,-1.29685083715226,0.791816326956027,-1.63781775268228,0.101459717137,0.201609772908597
"YJR096W",106.593514914076,0.0212751022672959,0.146868881274863,0.144857794807328,0.884823149739464,0.931842737406778
"YJR097W",1.3101093042878,-0.39630479773807,1.28269248763329,-0.30896321726285,0.757349507170705,0.846228982738281
"YJR098C",20.8410697719006,-0.872689528406855,0.33185111115807,-2.62976226103751,0.00854445978976347,0.0268079775637145
"YJR099W",39.1947281350293,-0.758814932727822,0.235151406785194,-3.22692065976447,0.00125130151422526,0.00499730143583833
"YJR100C",50.7144238510448,-0.203446427802346,0.206555238668166,-0.984949251900534,0.324648999054513,0.476755161910019
"YJR101W",62.9323894668925,0.205015455044199,0.182986533907781,1.12038547682159,0.262549531109177,0.411360132756435
"YJR102C",25.4340478862369,-0.474409632495335,0.284950734231253,-1.66488299731955,0.0959361010001306,0.193586987080378
"YJR103W",263.752457209257,0.474227222838801,0.0853200983935033,5.55821232942824,2.72551705325082e-08,2.17011571922566e-07
"YJR104C",2272.74442925515,1.26432405058679,0.0320132789956732,39.4937379191202,0,0
"YJR105W",693.78535518375,0.337708058932799,0.0553004347478076,6.10678849945547,1.01655802804008e-09,9.05166176516814e-09
"YJR106W",36.8099680619179,0.259428330744261,0.23724554671661,1.09350137161541,0.2741737271042,0.424211038363375
"YJR107W",37.2444010020173,-0.44306978455742,0.235689202661841,-1.87989003973645,0.0601230656404615,0.134643294714487
"YJR108W",5.12584182495851,0.514132510279869,0.605837166885149,0.848631510878129,0.396086367274471,0.54817382090832
